0
27.062999999999978
23.34
28.065
30.70699999999998
29.726999999999993
24.721999999999984
24.226000000000003
23.82600000000001
24.442000000000018
21.259999999999994
24.789000000000005
23.463000000000026
23.84400000000001
27.549999999999986
23.713000000000008
26.985000000000024
21.626999999999985
29.47600000000001
27.125000000000014
23.209
28.681999999999995
27.53600000000001
25.32400000000002
29.562999999999978
26.339000000000006
27.29
28.82999999999998
24.941000000000013
25.950000000000003
24.393000000000047
23.710999999999995
23.643999999999984
26.444000000000013
26.371
24.019999999999992
27.591999999999988
23.62599999999998
22.828000000000007
24.04499999999998
21.992000000000004
24.08299999999996
21.489
27.907999999999998
23.198000000000008
24.510999999999996
24.754999999999995
27.617999999999984
24.125999999999973
26.354000000000028
27.852999999999994
23.796999999999997
23.43500000000003
28.23399999999999
23.832000000000008
20.786999999999992
29.24699999999999
25.05899999999999
23.64199999999998
23.333999999999996
25.339000000000013
26.938999999999993
23.303999999999995
24.105999999999963
27.606999999999957
24.487999999999996
24.33700000000004
27.855000000000018
23.239000000000015
24.47000000000001
24.43400000000003
27.495999999999984
29.309999999999977
24.878000000000014
24.004999999999995
24.493999999999993
25.927000000000007
23.508999999999993
22.299999999999983
28.804000000000002
24.54299999999999
27.629
31.27899999999998
24.268
26.712999999999983
28.831999999999983
24.15999999999998
24.653000000000006
24.38500000000004
23.291999999999984
25.518999999999988
27.807000000000016
27.679999999999968
24.42900000000002
24.625999999999973
26.542
21.247
29.179999999999996
22.25099999999998
23.82900000000001
22.914000000000037
26.346999999999998
28.62400000000001
28.91599999999999
31.014000000000006
24.801000000000013
24.466000000000005
26.802000000000007
25.603999999999974
23.33500000000002
28.9
24.38000000000003
23.739000000000004
24.711
23.272000000000013
22.47
22.339999999999986
22.30399999999999
21.9
27.211000000000023
29.631000000000007
25.919999999999987
27.62400000000001
29.537999999999982
22.065999999999978
23.649
25.782999999999994
25.467000000000034
24.60799999999996
26.08999999999999
25.222999999999992
24.42000000000003
21.760999999999996
24.539
27.904000000000007
28.65400000000003
24.519000000000005
28.340000000000003
28.368000000000016
21.46900000000002
26.083
24.02499999999999
23.429000000000027
25.072999999999983
25.958000000000002
27.302
29.024999999999967
23.12699999999997
23.319000000000003
23.33700000000002
23.908000000000037
24.881000000000007
29.956
30.760999999999996
28.00300000000002
26.974000000000004
26.805000000000017
25.36200000000002
29.438999999999986
28.195999999999984
24.57999999999998
23.752000000000013
24.369000000000018
23.567000000000004
25.400000000000013
30.943999999999992
23.333000000000006
25.486000000000026
31.74100000000002
29.70599999999998
23.235000000000014
21.93500000000003
22.496
23.631
25.460999999999984
23.509999999999994
28.6
24.483000000000008
23.43000000000003
25.423000000000037
25.67099999999999
23.707000000000004
29.452999999999996
28.92900000000001
22.947000000000003
23.805
25.77800000000002
21.846999999999998
24.221000000000004
23.884000000000015
