0
-0.0012052059
0.11470869
0.077712536
0.08823836
-0.005806744
0.104093194
0.04528418
-0.041324794
0.55342335
0.60109293
0.09692106
0.073146045
0.06422126
-0.15196323
0.0019181073
0.009154826
-0.044142783
0.11981654
11.039367
0.022740185
-0.007188618
2.7060938
0.0008211434
0.070103824
0.02825296
0.07438746
-0.024207592
6.7639303
-0.44954062
-0.07484132
-0.0026178956
-0.017725706
0.008655429
0.10104087
0.27567738
0.17021078
3.1462615
0.04722339
0.18503284
0.40641108
-0.033636272
0.08086091
0.008248448
0.031677336
0.04494512
0.3127423
-0.004752338
0.12523508
0.08354974
0.096036285
0.16041765
0.21946216
0.17253205
-0.00884372
0.07747573
-0.018200696
0.1430777
0.22501913
-0.07471591
0.63113695
0.024695963
0.9207456
0.040271103
-0.010726154
-0.011356652
0.04475403
-0.025117755
0.005183071
0.3064104
0.034472674
0.021675855
0.06098178
1.5033442
0.26212823
0.024906367
1.5670707
-0.11931467
0.37061867
1.2068998
0.00051286817
0.22514153
0.016556531
0.084528625
-0.019543707
0.3631087
-0.021143556
0.97435
0.057926893
1.7037667
-0.02079767
0.116553515
-0.008097827
-0.0018233657
0.29735768
0.06815028
-0.18138862
-0.051828265
0.017463058
0.3020058
0.09535679
0.19865921
0.052267194
0.48312196
0.22478399
0.02003339
0.026169121
0.044652283
0.24508804
0.0071852505
0.1606125
-0.02414906
0.13546532
0.35465956
0.019800872
0.008057386
0.001791358
0.032150626
0.10333106
0.5476251
0.17983192
0.37791306
-0.20206702
0.00614807
0.055717766
0.03194478
1.8474197
0.0013465881
-0.00054454803
0.008184969
-0.022517681
0.001904875
0.030651122
0.09085956
0.019686043
0.20477703
0.1432957
1.6609154
0.026744962
0.02970928
0.109316975
-0.045768917
0.6756445
0.08702144
0.08207247
0.02812326
-0.7185013
0.0011830628
-0.023350716
1.0701731
0.29576218
1.0863934
0.9890765
0.19611874
-0.046408474
-0.003426075
-0.013567567
0.12513381
0.09484315
0.078056216
0.0030361414
3.179049
0.04614702
0.14846712
0.10874665
0.03310454
0.33015123
0.07189423
0.060097784
0.028909683
0.014407396
0.04307601
0.039654464
3.3297105
0.013739705
0.35177326
0.037297815
0.0045391023
-0.08398658
0.08316854
0.057329357
0.027270317
0.035712898
-0.030772984
0.040826827
0.00905323
-0.14112526
0.0048136413
0.00015220046
6.716909
0.15913907
0.02750048
0.08729234
0.07208657
0.043594837
-0.014051437
0.5490813
-0.0039633512
-0.008962512
-0.005152583
-0.12274647
0.913576
1.2242899
-0.009330094
0.096457005
0.008495867
0.057996064
0.08781138
-0.008770525
-0.0012027621
-0.0122795105
-0.008395195
-0.13793033
-0.19791597
0.07946685
0.0195643
2.4898522
0.039676547
-0.0022361279
-0.015256166
-0.012851298
0.20430982
0.1317944
0.010284394
0.0007186532
0.06475839
0.05211985
-0.010287166
0.003512323
0.115514606
0.00221169
-0.005945444
0.10953769
0.0644857
0.0013364553
0.107773125
0.3351555
-0.0007491112
0.23567548
-0.02965355
-0.3344741
0.1051673
0.12721592
0.008325338
-0.0133910775
-0.08741629
0.084516704
0.18616587
0.007003367
-0.06822628
0.012403429
2.067308
0.1073589
0.06793484
16.370785
-0.68059397
1.7010338
0.21458468
-0.13469964
0.2075311
0.11709291
0.08400634
0.041784734
0.53726834
0.018872947
0.06478608
0.050843924
-0.10572851
-0.061466813
-0.07494092
0.17386541
9.387719
9.781122e-05
-0.07557577
0.0031991303
-0.009065032
-0.0057207346
0.0242652
0.13283181
0.8293803
0.06052509
0.36498672
0.015610427
0.07239285
0.0045366585
-0.049150646
0.027533323
0.1972687
9.289384e-05
4.384247
0.022631913
0.026540905
0.12902614
0.007735461
-0.002621889
0.09026343
0.19847679
0.009482801
-0.0005379319
0.09621987
0.11523315
0.17560095
0.4692396
0.020989
0.7340255
0.054284126
0.137822
0.0014688075
0.82498455
0.22080824
0.10785329
0.08332583
0.079053015
0.030415505
1.5896938
2.5651448
0.032084495
0.03389418
0.013445854
0.059185296
0.06806469
0.2515791
0.03617078
-0.01510483
-0.06241405
1.8382453
0.0729197
0.2139186
0.05258614
-0.07600498
0.12901548
0.03194651
-0.04357195
0.13010544
0.028563231
1.2506884
0.38591808
-0.0159266
0.33185685
0.03513789
0.07122263
0.03607598
-0.0080779195
0.40346843
-0.015588522
0.04530272
0.03640449
0.047074944
0.09459898
0.06574103
0.6682319
0.10635632
0.3208928
0.53151363
0.07650086
-0.0064815283
0.10007417
0.07358071
0.26041532
0.036851615
0.050810754
-0.08035636
-0.14723277
0.31848198
-0.2216649
0.2457219
0.030079395
0.009088308
-0.012979448
0.015265226
0.13085788
0.021516562
-0.021859646
0.19714493
0.11662266
5.681703
0.03254646
-2.092123e-05
-0.0023449063
0.07826027
0.10696477
0.1214965
0.11408231
2.2357893
0.02266565
0.0073114634
0.87747705
0.06558007
0.0015480518
0.019189596
-0.006548941
0.052979767
0.28016543
0.10145202
-0.03786564
0.056182563
-0.029853463
-0.1568405
-0.08948231
0.059943974
0.11797762
0.03760335
0.15405896
-0.038653493
-0.10423553
-0.05648625
-0.009545803
0.29816616
-0.020757973
0.14318204
-0.04178977
0.042500764
0.3206796
-0.02910167
0.031484097
0.08191988
1.6947044
0.033866763
-0.020764709
0.004169345
0.11504844
0.003100574
0.087907165
-0.06828594
-0.03044933
-0.0043674707
0.01206556
0.1268861
0.17390737
0.104361326
0.056221843
0.113881975
0.0464952
0.039090425
0.49438104
0.021775186
-0.04885429
0.08658552
0.105282456
-0.12042588
2.6519463
-0.02697903
0.16049549
0.0017017126
0.03722453
1.0100349
0.05578628
2.636614
0.088632315
0.12132093
0.076649845
0.12804091
3.997856
-0.11471009
0.08240774
0.04722181
0.8618013
0.022028506
-0.11890137
0.29191494
3.5074215
-0.12516564
0.015846401
0.13518754
0.0918898
0.022551388
0.065859556
0.6017203
0.17082575
0.12225506
0.034056693
-0.1365506
0.05544412
0.0757373
0.35944313
0.119098604
0.102632076
0.014656037
1.3742568
0.10817757
0.030377865
0.1439754
0.092089
0.036929965
0.12334883
0.065166116
0.0023983717
0.19367626
0.019952953
0.07252589
-0.017339587
-0.021523833
0.31871986
0.06309858
0.0693872
0.114866406
0.023764074
0.0024119616
0.04553315
-0.009418964
0.15588462
-0.011121452
0.031518698
0.1294069
0.014596075
-0.004450381
1.0357931
0.16444683
-0.03905064
0.02332446
0.026830554
0.028588444
-0.026162684
-0.03987342
0.0056738853
4.129002
0.016119659
11.382905
0.8356987
0.0019629896
-0.061662555
0.0836879
0.3436035
0.10257295
0.05153835
0.6455794
0.08026075
-0.0061647296
-0.024520814
0.054963768
-0.09137273
0.113713354
-0.3893509
0.054213315
0.05032125
1.9703231
0.0042924583
-0.152839
0.05213943
0.9813352
0.1219227
0.63593054
0.03706485
0.026334196
0.030482799
0.04421687
0.009460032
0.11197817
-0.052702785
0.89172876
0.10082272
0.04881096
0.06526595
0.025357693
0.06747353
0.009714752
-0.11151254
-0.0663563
0.010651588
0.1804381
-0.030337155
0.070729345
-0.016339242
-0.0044382215
0.97924006
0.08756727
0.69397837
0.04145494
0.27929166
0.16174194
0.11016959
0.05192882
0.029568583
-0.010073543
0.026237428
0.10627964
0.14524475
0.0019312203
0.08510074
0.030885726
0.26695085
0.9451058
-0.038889825
0.12510026
0.1978507
0.092775136
0.103746265
-0.018189788
1.5798656
0.080474764
0.114361644
0.026776463
0.05569461
-0.03186041
-0.0015870333
-0.03253299
-0.008832276
0.002551198
-0.018749297
0.02494073
0.0059795976
0.029166222
0.18970805
0.084890634
